6.6346,2.2971,250.21,1,3.5066,3.2958,0,0,3.912,0,0,12.667,5.0332,4.7908,4.3903,7.1416,1,0,0,0,1,0,0,0,0,0,50,12.578,19.743,19.493,0,0.6547,41.912,0,2.7852,2.7081,2.9845,-11.741,86.75,2.2161,0,-3.4768,0,1,18.315,4.9767,0.58,1.9054,0,0,0,4.0943,0,2.5,7.348,0,7.4611,4.1451,0,2.3026,0,0,2.3026,4.3518,4.1284,-1
7.3073,1.3186,0,2.6609,3.8286,3.9383,4.2195,0,4.2485,0,-10.667,0,0,0,0,6.8789,1,0,0,0,1,0,0,0,0,0,20.929,20.972,31.772,28.753,0,5.4685,0,31.233,0,0.32926,0.16317,0.329,0.09,0,1,0,0.1067,0,20,5.3641,1.424,1.4325,0,0,0,0,0,1.5,4.0162,0,2.9957,1.5474,4.2485,0,2,0,2.2738,5.3047,1,-1
6.5428,3.7136,224.75,5.5678,4.8865,4.8513,5.9851,0,0,0,0,9.157,0,6.5428,0,7.0029,1,0,0,0,1,0,0,0,0,0,0.7467,0,0.7467,0.3867,0,0.7467,0,0.7467,4.6052,4.6052,4.5768,100,1000,0,0,0,1.7467,0,20,3,0,0,0,0,0,0,0,8,9.2103,0,9.1384,4.6151,0,0,2,1,0,0,10.05,-1
4.823,3.7136,0,4.3625,4.4922,4.5602,4.823,0,3.4144,0,-12.563,0,3.4654,4.8303,3.2403,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4464,4.3057,4.4958,-25.879,470.77,0,0,-0.3155,0,1,0,3,0,0,0,0,0,3.912,0,8,9.0358,0,9.0331,4.6032,0,0,1,1,0,0,10.05,-1
8.5344,1.109,2.49,1.4131,4.6634,4.6634,4.6634,0,4.6634,0,0,0,0,4.0863,0,6.9219,1,0,0,1.2547,0,1,0,0,0,0,46.988,46.697,46.836,46.77,0,0.1324,0,0.3446,0,0.39167,0.56567,-0.348,0.48,0,1,-0.1662,0,0,0,6.5911,0.97147,1.4324,0,0,0,0,0,7.5,7.8024,0,7.7887,3.5151,0,0,0,0,2.1223,6.9048,4.9341,-1
5.5821,3.7136,197.88,5.5678,5.0683,4.3752,5.5821,0,5.3522,0,0,158.91,4.7614,5.5821,3.7844,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.1159,0,0,1.2452,1,20,3,0,0,0,0,0,2.9957,0,8,9.1986,0,9.1834,4.6035,0,0,0,1,0,0,10.05,-1
4.6052,3.7136,4.17,1,0,0,0,2.0078,0,2.0082,-9.837,0,3.241,2.0082,4.6052,6.9014,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2695,-0.3857,0,0,0.6378,4.6052,4.6052,4.249,73.345,1000,0,0,0,1.6666,1,0,3,0,0,0,0,0,2.9957,0,8,9.1021,0,9.1042,4.6123,0,0,1,1,0,0,10.05,-1
4.6087,3.7136,71.48,5.5678,4.3717,4.341,3.6889,0,5.2348,0,0,4.787,2.6276,4.6471,1.9941,6.9277,1,0,0,0,1,0,0,0,0,0,1.5088,0,0.2541,0.131,0,0.2541,0,1.5088,3.3811,4.5161,4.5549,-8.5256,498.39,0,1,0,0.722,1,18.808,3,0,0,0,0,0,3.6889,0,5.5,8.6039,0,8.5941,4.6066,0,0,2,1,0,0,10.05,-1
8.5367,2.7173,0,1.9787,4.7209,4.7077,4.6851,0,4.7445,0,0,2.933,0,0,0,6.8115,1,0,93.802,0,0,1,0,0,0,0,46.067,43.671,44.685,45.695,-2.0467,0,0,3.1742,0,0,0,0,0,0,1,0,0,0,0,6.5945,0.7311,1.434,0,0,0,0,0,8,8.5045,0,8.4973,3.9194,0,0,2,0,2.1078,6.7599,7.0009,1
9.1352,0.63331,1083.9,1,5.4525,5.3636,5.2983,0,5.7038,0,0,39.667,7.9113,5.568,4.6052,7.1758,1,0,0,4.181,0,1,0,0,0,0,45.38,29.598,38.549,41.411,-6.3105,0,0,17.253,3.1231,2.2839,1.8687,7.068,51.61,1.708,1,0,2.9851,1,13.64,7.5466,1.6053,0,2.0422,0,0,6.0868,0,8,2.9957,1,7.8336,0.5,3.912,0,0,0,1.7339,7.4997,4.1411,-1
7.2167,2.4297,68.52,1.6353,3.8067,3.6678,4.0943,0,4.3175,0,0,11.667,0,4.6913,0,6.9482,1,0,0,6.731,0,1,0,0,0,0,21.7,16.185,27.913,31.551,-8.548,0,38.148,0,0,1.005,0.70916,1.437,6.4,0,0,0,0.3174,0,0,5.4027,1.48,1.63,0,0,0,2.3026,0,1.5,5.0803,0,4.9274,2.4614,2.3026,0,0,0,2.3026,5.1753,1.3038,1
8.8231,0.74484,2000,2.3928,4.9744,4.573,4.9558,0,5.6768,0,0,95.667,0,0,0,8.6074,1,0,0,0,1,0,0,0,0,0,46.813,23.061,46.855,46.864,-0.0362,0,50,0,0,0,3.0097,-50.022,1000,3.4711,1,-10,0,0,20,6.3954,0.85586,0.8824,0,0,0,0,0,7,5.679,0,5.3499,1.645,2.9957,0,0,0,1.9973,6.7954,1.2952,-1
8.034,1.7592,0,2.881,4.2047,4.3631,4.1744,0,4.1897,0,-23,0,0,0,0,6.7607,1,0,0,0,1,0,0,0,0,0,46.448,46.348,45.655,39.841,0,10.143,0,14.585,0,0,0,0,0,0,1,0,0,0,0,5.6098,0.68275,0.88551,0,0,0,0,0,4,6.8602,0,6.8199,3.2125,0,0,1,0,2.2014,6.2296,3.0246,-1
8.5667,2.824,0,3.8203,5.2983,5.2773,5.2983,0,5.0106,0,0,8.333,0,0,0,6.2061,1,0,0,0,1,0,0,0,0,0,25.27,34.589,25.897,27.737,-3.7612,0,0,25.64,0,0,0,0,0,0,1,0,0,0,0,6.0705,0.54113,0.82394,0,-1,1,0,0,8,7.9734,0,7.9179,3.6186,2.3026,0,1,0,1.809,5.1018,5.2632,-1
7.0182,2.8842,0,3.5484,3.9448,3.9286,4.0073,0,3.912,0,0,1.667,0,0,0,6.8232,1,0,0,4.3117,0,1,0,0,0,0,19.304,21.989,21.253,22.4,-2.3322,0,0,4.7372,0,0,0.40385,-0.777,0.53,0,1,-0.1875,0,0,0,5.0876,0.162,1.4507,0,0,0,0,0,8,9.0963,0,9.0919,4.5023,0,0,0,0,2.2751,4.6049,9.4262,-1
9.118,0,467.73,1,4.8929,5.2113,0,0,5.2983,0,-100,0,6.1148,5.4639,4.6052,7.0488,1,0,0,0,1,0,0,0,0,0,50,43.72,50,47.611,0,12.915,0,20.956,1.5361,1.2156,0.57929,3.259,2.16,0,0,0,2.3012,1,20,7.3187,1.4502,1.6542,0,0,0,3.6889,0,8,6.4937,0,7.1564,1.9955,3.4012,2.3026,1,0,1.8589,7.2885,3.3661,-1
4.8984,3.7136,0,5.5678,4.6859,4.9109,4.8984,0,4.5283,0,-54.73,0,2.565,4.9189,1.9553,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5216,4.305,4.5031,-25.931,766.53,0,0,-0.11528,0,1,0,3,0,0,0,0,0,4.382,0,3.3,8.0695,0,8.0602,4.5833,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,0,5.5678,0,0,0,0,0,0,-3.973,0,3.911,0,1.868,6.6162,1,0,0,0,1,0,0,0,0,0,0,0,0,50,-20,0,50,0,4.6052,4.6052,4.6052,0,0,4.4721,1,0,0,1,20,3,0,0,4,3,9,2.3026,0,8,9.2053,0,9.2103,4.6102,0,0,0,1,0,0,10.05,-1
4.6052,3.7136,0,5.5678,5.8076,5.5837,0,0,0,0,0,133.55,0,0,0,6.2344,1,1,0,0,1,0,0,1.6793,0.02506,1.5712,0,0,0,0.9223,-2.4626,0,45.495,0,0,0,3.5523,-35.565,1000,0,1,-1.3903,0,0,6.1057,3,0,0,4,1,1,2.3026,0,8,9.2058,0,9.2103,4.6107,0,0,0,1,0,0,10.05,-1
4.6052,3.6773,307.54,1,6.0106,5.5778,0,2.7852,5.9383,0,0,200,7.3244,2.7856,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.3523,1,-1.1576,0,1,19.957,3,0,0,0,0,0,2.9957,0,8,9.034,0,9.1987,4.4506,0,0,1,1,0,0,10.05,-1
8.1659,1.5545,601.96,1,5.35,5.1905,5.3882,0,5.0106,0,0,62.09,5.1648,6.2586,3.5113,7.4004,1,0,0,4.456,0,1,0,0,0,0,15.082,19.66,14.261,14.954,-1.6747,0,0,9.1611,1.6004,2.275,2.4416,-3.907,16.01,1.4045,0,-0.9907,0,1,0,6.343,1.6243,1.6156,0,0,0,2.9957,0,3.5,2.9957,1,2.9957,0.5,2.9957,0,0,0,1.8735,4.4351,1.1561,-1
8.673,0,267.39,1,4.3903,4.5781,0,0,4.804,0,-33.333,0,2.7473,3.8702,0.38311,7.1182,1,1,0,2.9071,0,1,2.831,1.4484,0.85616,3.2932,50,46.779,50,50,0,3.1819,0,6.987,0.26046,1.322,1.6824,-3.332,32.79,1.7831,1,-0.7543,0,1,19.607,6.5083,1.1178,1.1479,0,0,0,3.6889,0,6,2.9957,0,5.0563,0.5,0,2.3026,2,0,2.1479,7.8444,1.0624,1
8.316,2.1261,0,5.5678,6.9078,6.6297,0,0,0,0,0,200,0,0,0,6,1,0,0,0,1,0,0,0,0,0,50,0,1,3.6459,-20,0,50,0,4.6052,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,2,4,0,0,5.8,8.6656,0,7.4449,4.6151,0,0,2,0,2.0989,0,6.6611,-1
8.8554,0.49101,245.11,2.475,5.5772,5.2975,6.2146,0,4.9904,0,0,129,0,3.8082,0,7.2451,1,1,0,9.3484,0,1,0,1.1606,0.39315,4.215,13.025,46.693,25.52,32.753,-20,0,0,33.968,0,0.46014,0.53908,-2.5548,6.78,0,1,-1.3608,0,0,4.273,6.9992,1.4609,1.5625,0,0,0,2.9957,0,7.5,6.7418,0,6.1896,2.5091,2.3026,0,2,0,1.7925,5.7699,2.4657,1
5.9789,3.2166,0,3.9195,4.5298,4.5632,4.7545,0,4.1291,0,-6.297,0,0,4.7292,0,6.8643,1,0,0,8.4049,0,1,0,0,0,0,2.4019,4.4895,3.0071,3.1352,-0.248,0,0,2.0876,0,2.7682,2.8113,-1.345,82.13,0,0,-0.0656,0,0,0,3.8754,0.16067,1.2203,0,0,0,3.912,0,3,7.8829,0,7.8652,4.4929,0,0,2,0,2.1521,1.9066,5.1366,-1
8.6148,0,105.72,1.0128,4.7565,4.5678,0,0,5.4596,0,0,40,2.9957,2.9957,3.3944,6.9912,1,0,0,2.3191,0,1,0,0,0,0,50,23.021,46.994,50,-3.0056,0,0,26.979,0.3544,0.63759,0.54347,0.19,0.14,0,1,-0.0152,0,1,20,6.8312,1.4251,1.6804,0,0,0,2.3026,0,6.5,6.753,0,6.8952,2.6517,0,2.3026,1,0,2.1508,7.6539,2.9996,-1
8.4372,0.8343,0,2.7581,4.5918,4.6681,4.5747,0,5.2933,0,-15.667,0,0,0,0,6.748,1,0,0,0,1,0,0,0,0,0,46.584,23.005,46.672,43.934,0,5.102,0,26.995,0,0,0,0,0,0,1,0,0,0,0,5.9165,0.6185,0.804,0,0,0,0,0,6,7.2753,0,7.233,3.2217,0,0,0,0,2.1208,6.5404,3.675,-1
4.6052,3.7136,6.67,1,0,0,0,0,0,0,0,0,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1000,0,1,0,0,0,0,3,0,0,4,6,36,2.3026,0,6.2,8.7291,0,8.7323,4.6119,0,0,2,1,0,0,10.05,-1
7.3481,0,700.62,2.5677,4.1217,3.5313,4.6052,0,3.8067,0,0,55,0,0,0,7.6943,1,1,0,8.3651,0,1,0,14.973,0,4.2378,14.533,33.69,24.288,26.333,-20,0,45.249,0,0,0,3.0736,-61.497,1000,2.7324,1,-10,0,0,20,5.445,1.544,1.4911,0,0,0,0,0,1.5,3.1608,0,2.9957,0.94494,3.4012,0,1,0,2.2741,5.3673,1,-1
7.6204,0.55807,10.3,1.7898,4.4674,4.1754,4.9998,0,4.1431,0,0,44.127,4.4427,0,4.6052,6.8838,1,0,0,7.5394,0,1,0,0,0,0,12.745,31.562,22.502,30.316,-20,0,37.255,0,1.4435,0.33216,0.69876,1.394,1.79,0,1,0,0.3252,1,0,5.7285,1.5375,1.5078,0,0,0,3.4012,0,2,2.9957,1,2.9957,0.5,4.4998,0,0,0,2.2379,5.5537,1,1
7.5207,3.7136,0,2.9177,4.1582,6.0712,3.6889,0,4.5203,0,-200,0,4.9131,1.9838,3.7237,6.8096,1,0,93.679,0,0,1,0,0,0,0,45.145,19.741,28.315,4.2885,0,20,44.236,0,1.9086,1.285,1.5903,-2.495,21.51,0,1,0,0.93,1,0,5.6743,0.36413,1.5782,0,0,0,4.7005,0,8,8.6966,0,8.7249,4.3278,0,0,2,0,2.0799,4.1031,7.7956,-1
7.857,3.3962,4.34,1,4.4387,4.3588,3.989,0,4.6052,0,0,13,6.1163,0,4.6052,6.7637,1,0,0,0,1,0,0,0,0,0,46.847,25.421,30.206,33.582,-7.3634,0,0,33.095,2.7044,1.7025,1.0502,5.263,22.33,1.0029,1,0,1.6982,1,20,6.1551,0.4711,1.8233,0,0,0,4.2485,0,8,8.849,0,8.9114,4.2581,0,0,1,0,2.2023,6.2285,8.5131,-1
8.1234,0,1108.9,1.2864,4.2341,3.9608,4.2627,0,4.2195,0,0,33,0,4.82,0,7.8438,1,1,0,6.68,0,1,0,9.0315,0,4.4839,46.501,46.713,46.611,46.493,0,0.3431,0,0.805,0,0.4323,2.322,-21.647,214.55,2.3186,0,-10,0,0,20,6.1928,0.88945,1.4505,0,0,0,0,0,5.5,7.673,0,7.6627,3.6909,0,0,1,0,2.2708,7.9887,4.6663,1
7.8289,0,113.86,2.0992,4.4543,4.0662,4.0073,0,3.9703,0,0,55.333,3.6397,0,1.9384,7.1621,1,0,0,0,1,0,0,0,0,0,44.675,46.429,28.615,39.711,-20,0,0,33.568,0.41056,0.93623,1.4332,-6.666,44.34,1.3297,1,-5.6838,0,1,20,5.7226,1.2228,1.2169,0,-1,1,2.9957,0,2.5,2.9957,1,2.9957,0.5,4.4998,0,1,0,2.2557,6.5802,1,-1
7.5189,1.0506,237.45,1,4.0662,3.912,3.912,0,3.6889,0,0,16.667,5.2413,4.5607,4.5268,7.1396,1,0,0,0,1,0,0,0,0,0,35.85,42.521,29.667,32.009,-5.6198,0,0,25.331,2.2393,1.6878,1.9272,-3.139,10.86,1.5492,0,-1.6099,0,1,0,5.7452,1.5635,1.6972,0,0,0,4.4998,0,2,2.9957,1,5.0595,0.5,3.4012,0,1,0,2.2773,6.3446,1.1785,-1
4.6052,3.7136,0,5.5678,0,3.7099,0,0,0,0,-81.697,0,0,0,0,6.9346,1,0,0,0,1,0,0,0,0,0,50,0,0,0.3282,0,0,50,0,4.6052,0,3.912,-100,1000,0,1,-0.3282,0,0,0,3,0,0,0,4,16,0,0,2.5,7.824,0,7.7914,4.6151,0,0,1,1,0,0,10.05,-1
8.3975,2.4492,584.72,5.5678,6.9078,6.9078,6.9078,0,5.1521,0,0,132.82,7.2894,8.4072,3.4874,6.9082,0,1,0,0,1,0,0,1.0198,0.01137,0.01509,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0.07,0.02,1.0584,0,0,0.2927,1,19.931,3,0,0,0,0,0,3.912,0,6.1,8.4415,0,7.417,4.3437,0,0,2,1,0,0,10.05,-1
6.0685,3.7136,307.15,1,6.1421,5.8231,5.9481,0,6.3322,0,0,200,6.8783,6.1637,4.6052,6.9248,0,0,0,0,1,0,0,0,0,0,0.1279,0,0.0351,0.0242,0,0.0351,0,0.1279,4.5942,4.6052,4.6052,0,0.12,1.3111,1,-0.8928,0,1,5.4606,3,0,0,0,0,0,5.1358,0,7.5,8.7824,0,8.8633,4.4763,0,0,1,1,0,0,10.05,-1
6.0599,2.2412,0,5.5678,4.9706,5.5428,5.4481,0,4.6052,0,-200,0,5.6659,4.7795,4.1816,6.9121,1,0,0,0,1,0,0,0,0,0,0.8438,3.0442,1.968,1.1022,0,1.2061,0,3.1306,4.0721,3.5401,3.8376,-20.549,370.23,0,0,0,0.1365,1,0,4.2973,0.08167,1.7159,0,0,0,4.0943,0,8,9.0487,0,9.0562,4.5595,0,0,2,0,1.5294,1.3883,9.2511,-1
9.0409,0.22525,242.59,1.0836,5.4235,5.179,5.193,0,5.2983,0,0,98.333,3.0267,4.7368,1.4904,7.29,1,0,0,0,1,0,0,0,0,0,45.896,40.958,36.158,44.864,-13.842,0,0,22.886,0.24482,0.01908,0.8408,-2.636,2.9,1.0411,1,-1.9507,0,1,19.885,7.277,1.702,1.7139,0,0,0,2.9957,0,8,4.297,0,4.0738,0.62298,2.3026,0,2,0,1.8814,6.8901,1,-1
4.6052,3.7136,122.12,1,3.0963,0,0,0,4.1949,0,0,22.117,5.7038,0,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,2.3498,1,0,5.5215,1,20,3,0,0,4,1,1,2.3026,0,5,8.4553,0,8.5172,4.5539,0,0,2,1,0,0,10.05,-1
4.6052,3.7136,0,5.5678,0,3.1232,0,2.6465,3.4112,0,-15.83,0,0,2.712,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5847,4.6052,-2.022,1000,1.2315,1,0,0.6317,0,20,3,0,0,0,0,0,3.4012,0,6,8.6922,0,8.6972,4.6079,0,0,2,1,0,0,10.05,-1
6.9197,0,0,2.1071,3.0603,3.0758,3.091,0,3.0445,0,-0.667,0,0,0,0,6.8916,0,0,0,0,1,0,0,0,0,0,45.003,46.558,46.133,45.803,0,0.6509,0,27.327,0,0,0,0,0,0,1,0,0,0,0,5.0582,1.573,1.5542,0,0,0,0,0,1,2.9957,1,2.9957,0.5,4.2485,0,2,0,2.3026,4.4851,1,1
4.6052,3.7136,0,5.5678,5.2958,5.6219,3.7035,0,4.9395,0,-153.85,0,3.5771,3.7035,1.9098,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,0,1,-0.7728,0,1,0,3,0,0,0,0,0,2.3026,0,6.2,8.7265,0,8.7257,4.6094,0,0,0,1,0,0,10.05,-1
4.6052,3.7136,6.67,1,0,0,0,0,0,0,0,0,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1000,0,1,0,0,0,0,3,0,0,4,7,49,2.3026,0,2.7,7.8936,0,7.901,4.6078,0,0,1,1,0,0,10.05,-1
7.1289,3.1157,103.24,1,3.6636,3.8747,3.912,0,3.6889,0,-18.333,0,5.4771,0,4.5856,7.0596,1,0,0,0,1,0,0,0,0,0,23.949,30.702,31.196,23.567,0,12.818,39.889,0,2.7983,1.899,2.1841,-4.593,32.37,1.5319,1,-0.1326,0,1,20,5.3083,0.505,1.6193,0,0,0,3.4012,0,4,7.8412,0,7.9203,4.1679,0,0,1,0,2.282,5.3978,5.1729,-1
8.886,0.54642,0,1.4738,4.7155,4.9297,0,0,5.1648,0,-53.333,0,0,0,0,6.7803,1,0,97.506,0,0,1,0,0,0,0,50,40.679,50,50,0,5.7648,0,9.321,0,0,0,0,0,0,1,0,0,0,0,6.9455,1.2981,1.4364,0,0,0,2.3026,0,8,6.4428,0,6.6464,2.1807,0,2.3026,2,0,2.0204,7.3,2.6485,1
8.6525,0,0,4.1789,5.2983,5.4525,5.2983,0,5.2983,0,-66.667,0,0,0,0,7.8564,1,0,0,0,1,0,0,0,0,0,27.622,28.364,28.359,20.916,0,13.025,0,29.09,0,0,2.9164,-35.121,1000,2.1881,1,-8.3785,0,0,20,6.3085,0.52305,0.9594,0,0,0,2.3026,0,8,8.4971,0,8.4713,3.8644,0,0,1,0,1.3863,4.4719,6.905,-1
8.5272,0.26977,1367.9,1,4.2244,5.8116,0,0,5.323,0,-200,0,0,3.7977,0,8.3613,1,0,0,0,1,0,0,0,0,0,50,24.019,50,9.686,0,20,50,0,0,1.0038,3.251,-54.609,972.3,1.8496,1,-1.5367,0,0,20,6.7955,1.7876,1.7699,0,-1,1,0,0,5,2.9957,1,2.9957,0.5,4.4998,2.3026,1,0,2.0597,6.3915,1,-1
7.6046,0,0,5.5678,6.5361,6.0338,6.9078,0,3.912,0,0,200,6.0236,4.6239,4.6052,6.6582,1,1,0,5.2737,0,1,4.5081,6.4063,0.24427,3.7785,0.0462,37.377,1.764,3.1803,-8.1523,0,41.315,0,4.394,2.7658,2.684,2.332,575.93,0,0,-1.2521,0,1,9.8224,3.2658,0.131,0.13051,0,0,0,3.4012,1,2,7.3064,0,2.9957,4.324,2.3026,0,0,0,2.0888,2.0882,2.2884,-1
4.7621,3.7136,39,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.9463,1,0,0,0,1,0,0,0,0,0,50,0,0,0,0,0,50,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,5,25,0,0,2.5,7.824,0,7.7761,4.6151,0,0,1,1,0,0,10.05,-1
6.3361,0.13516,443.53,1,3.0285,0,3.7377,0,0,0,0,20.667,0,4.7818,0,7.2344,1,0,0,0,1,0,0,0,0,0,12.443,50,18.701,18.701,0,18.701,50,0,0,3.0665,3.4138,-69.775,1000,2.9593,0,-10,0,0,20,4.4237,0.556,1.4771,0,0,0,3.4012,0,1.5,6.8397,0,6.841,4.1476,0,0,2,0,2.3026,3.364,3.1311,-1
8.8256,1.5409,0,3.5192,5.3391,5.3706,5.2983,0,5.4161,0,-13.333,0,0,0,0,6.3281,1,0,0,2.1435,0,1,0,0,0,0,33.032,29.861,32.295,32.318,-0.044,0,0,34.77,0,0,0,0,0,0,1,0,0,0,0,6.6989,0.90167,1.1923,0,0,0,0,0,8,7.746,0,7.6933,3.2844,0,0,1,0,1.7272,5.5772,4.677,-1
5.0132,3.7136,4.72,5.2799,4.8095,4.7627,5.0132,0,4.6338,0,0,11.22,4.1018,5.0172,3.6333,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.951,4.4455,4.5327,-14.761,230.53,0,0,-0.2185,0,1,0,3,0,0,0,0,0,4.4998,0,5.5,8.5911,0,8.5848,4.594,0,0,2,1,0,0,10.05,-1
8.2518,0.2234,0,1.1596,4.4998,4.4621,4.4427,0,4.4427,0,0,6.667,0,0,0,6.9531,1,0,0,0,1,0,0,0,0,0,44.113,44.074,41.644,42.981,-2.7821,0,0,7.3241,0,0,0.8455,-1.688,2.57,0,1,-0.7793,0,0,0,6.3934,1.4948,1.5592,0,0,0,0,0,4,5.0994,0,5.1081,1.6288,0,0,2,0,2.1785,6.653,1.2884,1
4.6052,3.7136,0,5.5678,0,0,0,0,0,0,-6.667,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.6052,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,3.9,8.2687,0,8.2636,4.6151,0,0,1,1,0,0,10.05,-1
8.8158,0,0,5.5678,6.9078,6.9078,0,0,0,0,0,200,0,0,0,6,1,0,0,0,1,0,0,0,0,0,50,0,1,2.8696,-20,0,50,0,4.6052,0,3.2356,-33.779,1000,0,1,-10,0,0,20,3,0,0,0,2,4,0,0,7,8.8537,0,5.562,4.6151,0,0,0,0,2.1401,0,6.8945,-1
4.6052,3.7136,0,5.5678,0,0,0,0,0,0,-16.48,0,0,0,0,6.917,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5314,0,0,0,0,4.6052,0,3.9379,-100,1000,0,1,-0.5453,0,0,0,3,0,0,0,3,9,0,0,6,8.6995,0,8.6951,4.6151,0,0,2,1,0,0,10.05,-1
8.7133,0.97722,520.25,1,4.8068,4.7777,4.8442,0,4.8122,0,0,7,4.2014,5.4344,2.9292,7.1982,1,0,0,4.1366,0,1,0,0,0,0,46.901,46.889,46.808,46.769,0,0.0795,0,0.3343,0.0807,1.2809,0.85609,2.609,3.67,1.0704,0,0,1.3043,1,0,6.878,1.3867,1.5957,0,0,0,3.4012,0,7,6.7331,0,6.8206,2.5646,0,0,1,0,2.0831,7.2,3.0908,-1
7.478,3.7136,0,5.5678,5.7038,5.7038,5.7038,0,5.7038,0,0,0,0,6.2535,0,6.1768,1,0,0,0,1,0,0,0,0,0,4.8955,4.0721,4.581,5.4465,-1.7309,0,0,2.9985,0,2.5034,1.8585,10.528,86.39,0,0,0,0.5387,0,0,5.5314,0.2525,1.4277,0,0,0,0,0,8,9.0485,0,9.0157,4.4551,0,0,1,0,1.2528,2.2315,9.168,-1
6.0083,2.9249,337.13,1,6.0644,5.8752,6.0083,0,6.098,0,0,148.36,7.051,6.0095,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.1946,1,0,0.32214,1,0,3,0,0,0,0,0,5.7366,0,8,8.9689,0,9.0587,4.4805,0,0,2,1,0,0,10.05,-1
7.3138,3.1062,1520.1,1,3.912,3.2189,3.912,0,4.6052,0,0,50,6.0121,5.9915,3.5513,7.5195,1,1,0,6.4346,0,1,15.35,15.35,0,3.5655,29.018,10.789,16.866,16.866,0,16.866,0,29.018,3.078,3.7708,3.7708,-56.585,612.84,3.633,0,0,13.199,1,20,5.3537,0.28187,1.4085,0,0,0,2.9957,0,7.5,8.634,0,8.6994,4.3298,0,0,2,0,2.211,5.0072,7.733,-1
7.1415,2.6557,354.34,2.0735,4.4773,4.2341,4.1589,0,4.0943,0,0,38,0,6.108,0,7.1299,1,0,0,5.378,0,1,0,0,0,0,18.739,13.264,10.182,11.184,-2.7669,0,45.051,0,0,2.8864,2.7287,6.454,126.57,1.4416,0,0,0.5263,0,20,5.4081,1.116,1.7668,0,0,0,0,0,2,6.6572,0,6.6022,3.6869,0,0,1,0,2.2273,4.2077,2.9773,-1
8.2279,0,0,3.0052,4.9054,4.658,4.9684,0,4.875,0,0,59.17,0,0,0,7.6572,1,0,0,0,1,0,0,0,0,0,25.035,28.343,27.188,29.529,-6.5084,0,46.168,0,0,0.00111,2.8758,-32.815,1000,2.5344,1,-10,0,0,20,5.8132,0.37189,0.89401,0,0,0,0,0,8,8.5879,0,8.5672,4.1048,0,0,2,0,2.0851,5.5448,7.2525,-1
9.3599,0.29012,26.79,1.0511,5.5347,5.2479,5.2679,0,5.247,0,0,126.33,2.1917,5.5945,0.71746,7.0283,1,1,0,8.6629,0,1,0.7522,0.5213,0.31551,3.7561,50,50,44.431,50,-5.569,0,0,20.251,0.07715,0.82984,0.19772,-0.778,1.4,0,0,-1.0783,0,1,19.976,7.4552,1.4408,1.4888,0,0,0,2.3026,0,8,5.9896,0,5.9587,1.4649,0,0,1,0,1.8319,7.8104,2.1858,-1
4.6052,0,6.67,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,8,9.2103,0,9.2083,4.6151,0,0,1,1,0,0,10.05,-1
4.7222,3.7136,0,3.5569,3.9835,4.9824,4.7222,0,0,0,-184.23,0,5.4386,3.922,4.4813,6.9229,0,0,0,0,1,0,0,0,0,0,0,0,0.2695,0.0496,0,0.2695,0,0,4.6052,4.2986,4.475,-26.406,848.67,0,0,0,1.1341,1,19.93,3,0,0,0,0,0,2.9957,0,5,8.4701,0,8.4945,4.5685,0,0,1,1,0,0,10.05,-1
