4.6052,3.7136,43.36,5.5678,3.7696,3.0765,0,2.9956,4.7013,0,0,43.363,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.4382,4.4382,-15.374,1000,0,1,0,0.8463,0,20,3,0,0,0,1,1,0,0,5.8,8.6656,0,8.6622,4.6151,0,0,0,1,0,0,10.05,-1
6.0695,3.7136,0,5.5678,6.3922,5.8507,6.0695,0,6.0137,0,0,200,3.3214,6.0953,1.0658,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9202,4.6052,4.5981,1.2584,245.92,1.0047,0,-3.6138,0,1,4.319,3,0,0,0,0,0,3.6889,0,6,8.6903,0,8.6247,4.606,0,0,1,1,0,0,10.05,-1
6.0442,3.7136,132.12,1,5.6634,5.1764,6.0442,0,0,0,0,200,6.1751,6.0526,4.6052,6.9521,1,0,0,0,1,0,0,0,0,0,0,50,0.1558,0.1268,0,0.1558,50,0,4.6052,4.6052,4.6052,0,0,1.258,0,-2.0333,0,1,20,3,0,0,0,0,0,4.8675,0,6.5,8.7027,0,8.7125,4.5391,2.3026,0,1,0,1.4727,1.3453,7.845,-1
7.4135,2.9543,0,5.5678,6.9078,6.9078,6.9078,0,0,2.3026,0,200,3.1587,7.387,0.37683,6,1,0,0,0,1,0,0,0,0,0,0,3.505,0.0048,1.7423,-20,0,46.898,0,4.6052,4.6052,2.9102,100,1000,0,0,0,0.375,1,20,3,0,0,0,0,0,3.912,0,8,9.045,0,8.8308,4.6124,0,0,2,0,0,0.12461,8.9019,-1
6.8952,0,482.26,2.2633,3.344,0,0,0,4.4427,0,0,28.333,4.0415,6.6151,2.0316,7.1299,1,0,0,0,1,0,0,0,0,0,50,2.6416,17.643,26.532,-20,0,47.358,0,1.7935,3.5777,3.3313,29.819,570.99,3.1637,0,-10,0,1,20,5.0133,1.504,1.523,0,0,0,2.9957,0,1,3.9731,0,2.9957,1.8429,0,0,1,0,2.3026,4.3517,1.5875,-1
8.8356,0,998.01,5.5678,6.5976,6.2791,6.2146,0,6.5511,0,0,200,0,0,0,8.5332,1,0,0,0,1,0,0,0,0,0,12.75,9.7303,9.3787,9.065,0,1.0037,0,12.75,0,0,3.189,-52.603,1000,1.7116,1,-9.375,0,0,20,6.3164,0.51259,0.80526,0,-1,1,0,0,8,8.3825,0,8.2752,3.7248,0,0,0,0,0,2.8351,6.2139,-1
6.7294,0.64631,314.2,1.228,3.843,3.5066,4.6052,0,0,2.9957,0,26.667,4.6562,6.1161,3.1453,7.0713,1,0,0,2.3017,0,1,0,0,0,0,7.366,18.584,10.672,12.289,-5.3897,0,0,11.924,2.5372,3.2994,3.0882,14.664,293.34,1.8673,0,0,1.6717,1,20,4.8387,0.26872,1.5097,0,0,0,2.3026,0,4.7,8.2604,0,8.2593,4.4223,0,0,1,0,2.3026,4.0801,6.3349,-1
5.4924,3.7136,425.55,1,3.7842,3.091,0,2.9956,0,0,0,44,6.6962,4.9577,4.6052,7.0098,1,1,0,6.4173,0,0,38.304,35.445,0,3.8249,11.143,50,2.4235,2.4235,0,2.4235,50,0,4.346,4.3243,4.3482,-24.487,171.57,2.9652,0,-10,0,1,20,4.1881,0.10138,0,2.7136,0,0,4.2485,1,6.5,8.6036,0,8.7415,4.4411,0,0,1,0,2.2354,3.9862,7.7699,-1
8.6341,0.44091,0,3.2016,5.2311,5.2393,5.2983,0,4.7707,0,-3.07,0,0,0,0,7.0586,1,0,0,9.248,0,1,0,0,0,0,27.1,46.895,29.451,28.781,0,1.3298,38.056,0,0,0.00596,1.3032,-7.185,41.66,1.057,1,-2.2127,0,0,20,6.684,1.23,1.4226,0,0,0,0,0,6.5,6.9078,0,6.7799,2.7964,2.3026,0,2,0,1.8384,5.401,3.0157,-1
4.6052,3.7136,5.35,1,0,0,0,0,0,0,-19.813,0,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9451,4.6052,-48.319,1000,0,1,-0.3028,0,0,20,3,0,0,4,5,25,3.4012,0,8,9.1032,0,9.105,4.6133,0,0,0,1,0,0,10.05,-1
4.6052,3.7136,0,5.5678,0,5.0381,0,0,0,0,-200,0,4.0212,0,2.5792,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2987,4.2987,4.5674,-26.396,69.67,0,1,0,0.86645,1,20,3,0,0,4,0,0,2.9957,0,8,9.2027,0,9.2103,4.6076,0,0,1,1,0,0,10.05,-1
5.773,3.7136,100.5,5.5678,4.6744,4.0416,0,0,5.773,0,0,100.5,0,0,0,7.0098,1,0,0,0,1,0,0,0,0,0,50,0,1,0.9414,0,1,50,0,4.6052,4.6052,4.5448,100,1000,0,1,0,1,0,20,3,0,0,0,0,0,0,0,7.5,8.9227,0,8.8788,4.6151,0,0,1,1,0,0,10.05,-1
7.5322,2.8796,0,2.2934,4.7983,4.5431,3.912,0,4.5633,0,0,54.633,0,5.1195,0,6.8389,1,0,0,7.0796,0,1,0,0,0,0,36.345,17.727,14.035,18.471,-12.507,0,42.706,0,0,1.918,1.5963,3.737,13.13,0,0,0,0.18014,0,0,3,0,0,0,0,0,0,0,2.5,6.5261,0,6.4501,3.3432,0,0,1,0,2.1576,4.3973,2.5946,1
7.4343,3.0014,95.58,1,4.6052,4.7593,4.6052,0,4.6052,0,-33.333,0,5.47,4.4481,4.1188,7.0205,1,0,0,0,1,0,0,0,0,0,15.93,15.816,15.924,13.137,0,4.8762,0,9.8979,2.5483,1.9779,2.076,-1.533,47.18,1.0766,1,0,0.1775,1,0,5.5858,0.39791,1.5747,0,0,0,3.6889,0,6.7,8.4853,0,8.5186,4.2943,0,0,1,0,2.0898,3.9898,7.0399,-1
4.9935,2.4805,199.53,5.5678,5.6871,5.4691,4.9935,0,6.5299,0,0,115.59,4.6345,5.086,2.6916,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1441,4.571,4.5905,-3.356,136.47,0,1,0,0.32485,1,13.14,3,0,0,0,0,0,4.382,0,8,9.0867,0,9.0885,4.597,0,0,1,1,0,0,10.05,-1
8.77,1.2721,0,2.0786,4.5362,4.7679,0,0,4.9416,0,-48.667,0,0,0,0,6.6729,1,0,98.264,0,0,1,0,0,0,0,50,45.611,50,50,0,3.2219,0,4.3886,0,0,0,0,0,0,1,0,0,0,0,6.9348,1.4677,1.5958,0,0,0,0,0,7,6.0895,0,6.3314,1.9883,0,2.3026,2,0,2.0867,7.466,2.2193,-1
4.6052,3.7136,0,5.5678,0,3.2436,0,0,0,0,-51.253,0,2.9776,0,4.6052,6.8604,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9194,-0.9194,0,0,2.3684,4.6052,4.6052,3.0336,88.777,1000,0,1,-0.119,0,1,20,3,0,0,4,2,4,2.3026,0,2,7.591,0,7.6009,4.6053,0,0,1,1,0,0,10.05,-1
4.9491,3.7136,0,5.5678,3.9831,3.6932,0,0,4.9491,0,0,27.017,0,0,0,6.8457,1,0,0,0,1,0,0,0,0,0,50,0,1.6151,2.9119,-3.9075,0,50,0,4.6052,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,1,1,0,0,5,8.5172,0,8.4886,4.6151,0,0,2,1,0,0,10.05,1
7.3388,0,61.56,1.393,3.4761,3.45,3.5553,0,4.1271,0,0,1.667,0,2.9601,0,6.9668,1,0,0,3.6126,0,1,0,0,0,0,42.965,23.849,46.025,46.282,-0.5282,0,0,26.151,0,0.41906,0.03222,-1.253,0.51,0,1,-0.6045,0,0,0,5.4103,1.4913,1.4538,0,0,0,0,0,1.5,2.9957,1,2.9957,0.5,3.6889,0,1,0,2.3026,5.5248,1,1
4.6052,3.7136,7.32,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.916,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,5,25,0,0,7.5,8.9227,0,8.9197,4.6151,0,0,1,1,0,0,10.05,-1
8.0713,0,95.12,1,3.9053,4.0489,0,0,4.1589,0,-15.333,0,0,5.1251,0,6.9473,1,0,0,0,1,0,0,0,0,0,50,46.335,50,50,0,3.6843,0,14.888,0,0.57096,0.89847,1.77,2.76,0,0,0,1.1289,0,0,6.2776,1.5214,1.6635,0,0,0,0,0,3.5,5.4276,0,5.7,2.0153,4.8675,2.3026,0,0,2.2583,7.5549,1.823,1
4.6052,3.7136,6.67,5.5678,0,0,0,0,0,2.9957,0,6.667,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,0,0,0,0,8,9.0938,0,9.0916,4.6151,0,0,0,1,0,0,10.05,-1
4.6052,3.7116,0,5.5678,4.1775,4.718,4.4184,0,4.2966,0,-93.477,0,2.8719,4.443,2.1542,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2506,4.3674,4.5455,-21.158,550.46,0,0,0,0.04094,1,0,3,0,0,0,0,0,3.912,0,7,8.8438,0,8.8417,4.6054,0,0,2,1,0,0,10.05,-1
8.8571,0.69959,0,3.6035,5.6466,5.6407,5.2983,0,5.0106,0,0,3.333,0,0,0,6,1,0,0,0,1,0,0,0,0,0,34.12,46.105,24.336,25.689,-2.7234,0,0,32.85,0,0,0.20987,-0.401,0.09,0,1,-0.1103,0,0,0,6.9486,1.3529,1.4831,0,0,0,0,0,7.7,6.6487,0,6.5161,2.4,3.4012,0,0,0,1.3758,4.9596,2.6344,-1
7.7449,3.0797,0,3.8009,4.7593,5.1648,4.6052,0,5.0106,0,-116.67,0,4.4867,4.4533,4.6052,6.6465,1,0,0,0,1,0,0,0,0,0,22.098,14.587,19.094,13.387,0,8.5594,0,14.175,1.3566,0.92406,0.58796,1.379,1.51,0,1,0,0.3762,1,0,5.8556,0.26862,1.5118,0,0,0,2.9957,0,8,9.2791,0,9.2771,4.4237,0,0,2,0,1.8908,3.6156,10,-1
4.6052,0,24.88,4.8231,0,0,0,2.3022,0,0,0,3.333,0,3.7377,0,6.9189,0,0,0,0,1,0,0,0,0,0,3.2,0,3.2,3.2,0,3.2,0,3.2,0,4.03,4.03,-43.737,1000,2.0494,0,0,4.2,0,20,3,0.04333,1.5476,0,0,0,0,0,1.5,7.2912,0,7.2848,4.5933,0,0,1,1,0,0,10.05,1
8.1893,1.0588,946.32,2.7142,5.4525,6.2068,6.2146,0,4.6052,0,-200,0,5.3598,8.0958,1.8692,6.8672,1,1,0,8.9001,0,1,37.839,26.206,0,4.2854,6.2047,2.2575,5.1245,2.4507,0,3.4959,46.033,0,1.8414,3.8851,3.5858,33.198,880.86,1.1941,0,0,4.7734,1,19.84,6.3623,1.656,1.609,0,0,0,4.6052,0,3.5,4.8443,0,2.9957,1.5324,2.3026,0,2,0,1.9459,4.5914,3.3173,1
7.8739,1.529,40.84,1.18,4.4427,4.3395,4.0073,0,4.6052,0,0,16.667,0,5.4544,0,6.9443,1,0,0,0,1,0,0,0,0,0,46.776,23.539,28.795,31.684,-6.4832,0,0,23.237,0,1.1107,1.1007,0.061,7.92,0,0,-0.1829,0,0,0,6.1023,0.49656,1.7007,0,0,0,0,0,8,8.7613,0,8.7597,4.2755,0,0,1,0,2.2064,5.8429,8.021,-1
7.2616,2.3256,744.45,1,5.9353,6.204,6.1831,0,5.8579,0,-200,0,6.8854,6.9333,4.339,7.2988,1,1,0,8.7139,0,1,40.414,27.569,0.56932,3.5646,1.9401,1.0515,1.2661,0.4839,0,1.2661,0,1.9401,3.8702,4.134,4.3572,-37.572,270.88,1.2695,0,0,1.1159,1,0,5.5017,0.4902,1.7206,0,0,0,4.7005,1,5,7.9932,0,8.1819,4.098,0,0,1,0,0,2.0302,6.0051,-1
8.6829,0,1889.6,1.8861,4.4229,4.1352,4.8283,0,0,0,0,41.667,0,0,0,8.4844,1,0,0,0,1,0,0,0,0,0,46.208,50,50,50,0,3.0316,50,0,0,0,3.012,-50.328,1000,3.9987,1,-10,0,0,20,6.2484,0.862,0.87646,0,0,0,0,0,6,5.058,0,4.5951,1.2868,0,2.3026,1,0,2.1583,7.8945,1.1796,-1
8.4532,0.49496,117.07,1.357,4.6052,4.5433,4.6052,0,4.6052,0,0,12,0,3.8278,0,7.2764,1,1,0,5.1105,0,1,0.7132,1.264,0.62057,3.2994,45.901,45.804,45.629,46.172,-1.1584,0,0,1.786,0,0.04019,1.5401,-7.3409,39.36,1.5134,1,-3.8536,0,0,11.674,6.3973,1.1769,1.2797,0,0,0,0,0,5.1,6.1079,0,6.016,2.2836,0,0,0,0,2.1576,7.0338,2.0647,1
7.8966,0,494.62,2.5187,4.4466,4.4446,4.0254,0,4.6052,0,0,0.333,3.3673,6.5581,1.4144,7.2393,1,1,0,7.2228,0,1,1.1858,1.2553,0.31986,2.4642,47.002,19.196,24.816,22.56,0,4.5217,0,28.991,0.13078,2.5296,2.3683,4.218,66.13,1.6496,0,0,1.6705,1,6.9528,5.9922,1.6012,1.4891,0,0,0,2.3026,0,2.5,2.9957,1,2.9957,0.5,4.0943,0,1,0,2.1828,5.4659,1.2654,-1
8.1473,0.13487,55.43,1,4.6052,4.6518,4.6052,0,4.6052,0,-9.557,0,4.6248,4.4386,3.9316,6.9746,1,1,0,5.1903,0,1,0,0.968,0.31813,3.7,33.539,32.982,33.221,31.381,0,3.5207,0,7.8923,1.0519,0.66001,0.87267,-0.924,2.91,0,1,-0.2198,0,1,0,6.3211,1.3905,1.6103,0,0,0,4.0943,0,4,6.0828,0,6.3027,2.4812,2.3026,0,1,0,2.1259,5.8304,2.2993,-1
4.6052,3.7136,0,5.5678,0,0,0,0,0,0,-3.25,0,0,0,0,6.918,0,0,0,0,1,0,0,0,0,0,0,0,1,0.429,0,1,0,0,4.6052,0,4.3057,-100,1000,1.0292,1,-1.8552,0,0,20,3,0,0,0,1,1,0,0,8,9.0478,0,9.0443,4.6151,0,0,1,1,0,0,10.05,-1
5.817,3.2149,104.63,1,5.5662,5.6015,5.817,0,5.4127,0,-18.803,0,6.4334,5.817,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.2051,0,0,0.149,1,0,3,0,0,0,0,0,4.9416,0,3,7.7739,0,7.8876,4.3852,0,0,2,1,0,0,10.05,-1
4.6052,3.7136,9.52,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.918,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,6,8.6995,0,8.6947,4.6151,0,0,2,1,0,0,10.05,-1
4.684,3.7136,26.49,5.5678,4.5331,4.0757,4.684,0,4.3516,0,0,68.307,3.9512,4.684,3.8724,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.0588,0,-1.2816,0,1,20,3,0,0,0,0,0,3.4012,0,4,8.281,0,8.2666,4.6022,0,0,1,1,0,0,10.05,-1
7.922,1.6371,0,4.9493,5.4793,5.3423,6.3969,0,4.0943,0,0,61.333,0,0,0,6.624,1,1,0,7.8397,0,1,0,0.4908,0.0638,4.4551,3.5955,44.951,10.508,12.642,-5.0015,0,42.179,0,0,0,0.57029,-1.085,0.7,0,1,-0.1737,0,0,0,5.9483,1.277,1.3894,0,0,0,2.3026,0,3,6.6574,0,5.4918,3.294,3.6889,0,2,0,1.7535,3.2602,2.0528,-1
8.6907,0.64521,30.87,2.0496,4.8283,4.9236,5.5215,0,0,0,-25,0,0,4.3567,0,7.2012,1,0,0,0,1,0,0,0,0,0,22.79,50,45.535,40.158,0,9.859,0,27.21,0,0.23826,1.4045,-5.624,41.41,1.3129,0,-2.0744,0,0,20,6.3909,0.91754,1.0028,0,0,0,0,0,6.5,6.6106,0,6.3146,2.5201,0,0,1,0,2.0232,6.4707,2.5811,-1
8.608,1.8885,2000,1,4.4849,6.7011,5.3033,0,0,0,-200,0,6.99,7.2534,3.8804,8.4805,1,0,0,0,1,0,0,0,0,0,26.241,50,46.756,2.7452,0,20,49.996,0,2.823,3.0828,3.5381,-59.83,691.77,1.1965,0,0,12.397,1,19.966,6.8226,1.148,1.6773,0,0,0,5.4806,0,8,7.3447,0,7.8338,3.013,0,0,2,0,2.1541,8.2325,5.1529,1
4.6052,3.7136,0,5.5678,0,0,0,0,0,0,-14.55,0,0,0,0,6.9219,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9164,0,0,0,0,4.6052,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,4,16,0,0,8,9.3501,0,9.3466,4.6151,0,0,1,1,0,0,10.05,-1
7.6815,0,219.02,1.1635,3.7456,3.7013,3.8286,0,3.7136,0,0,3.667,0,5.5208,0,7.0498,1,0,0,0,1,0,0,0,0,0,46.126,46.292,46.277,46.493,-0.4516,0,0,0.8755,0,1.5724,1.1669,3.401,13.28,1.253,0,0,1.6921,0,6.0937,5.9488,1.5332,1.7681,0,0,0,0,0,2.5,5.8285,0,5.8057,2.6806,0,0,1,0,2.3013,6.5729,2.0274,-1
8.9688,0.13188,282.87,1.4994,5.4072,5.0845,5.0999,0,5.8231,0,0,123,5.4463,0,3.1437,7.3438,1,0,0,4.0492,0,1,0,0,0,0,46.893,22.87,34.914,46.517,-15.086,0,0,27.13,1.0639,0.96923,0.96354,-3.364,15.73,1.1275,1,-2.9867,0,1,6.6667,7.114,1.446,1.5648,0,0,0,4.0943,0,8,6.2091,0,6.4701,1.9242,0,0,2,0,1.9405,7.0394,2.2912,-1
7.0377,2.3861,0,5.5678,6.9078,6.9078,6.9078,0,6.9078,0,0,200,6.6921,7.0396,4.0655,6.292,1,0,0,0,1,0,0,0,0,0,0,0,0,0.2222,-1.133,0,50,0,4.3944,4.5498,4.3749,26.958,308.98,1.0003,1,-1.8002,0,1,19.499,3,0,0,0,0,0,5.7683,0,5.4,8.3905,0,8.3573,4.4137,0,0,1,0,0,0.98005,6.5269,-1
5.676,3.7136,44.16,5.0864,5.5107,5.4395,5.676,0,5.5337,0,0,33.983,0,5.6932,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2868,4.4595,-27.267,1000,0,0,-0.26773,0,0,0,3,0,0,0,0,0,5.247,0,5,8.4724,0,8.4571,4.5707,0,0,2,1,0,0,10.05,-1
8.9212,0,10.59,1.6599,4.6697,4.8866,5.0752,0,5.0752,0,-51.667,0,0,0,0,6.9365,1,1,0,8.9596,0,1,0,0.2226,0.12579,4.6052,45.805,46.029,50,50,0,3.7021,0,27.271,0,0,0.22264,-0.446,0.18,0,1,-0.2105,0,0,0,7.0315,1.4146,1.5112,0,0,0,0,0,8,6.2917,0,6.2368,2.0478,0,2.3026,2,0,2.0396,7.5034,2.2558,-1
4.6052,3.6445,0,5.5678,6.9078,6.7734,3.0412,0,5.4952,0,0,200,7.1264,3.0412,3.522,6.9082,0,1,0,0,1,0,0,61.402,0.68628,4.129,0,0,0,0,0,0,0,0,4.5892,4.5802,4.5936,-1.78,5.26,1.0511,1,-2.9988,0,1,19.939,3,0,0,0,0,0,3.912,0,8,9.1835,0,9.3038,4.4943,0,0,2,1,0,0,10.05,-1
8.3585,0.95922,0,2.8742,4.6052,4.638,4.6052,0,4.6052,0,-6.667,0,0,0,0,6.6875,1,0,0,0,1,0,0,0,0,0,41.661,42.29,42.301,41.897,0,0.7828,0,4.6644,0,0,0,0,0,0,1,0,0,0,0,5.871,0.64473,0.83119,0,0,0,0,0,5.5,7.1689,0,7.1179,3.203,0,0,1,0,2.1302,6.3766,3.5134,-1
8.4383,2.0384,16.03,1.7065,6.9078,6.7852,6.9078,0,4.5747,0,0,200,8.416,0,4.6052,6,1,1,0,2.6179,0,1,1.1894,0.5957,0.0309,1.2534,0.001,46.587,1.8064,4.1994,-20,0,46.878,0,4.5979,3.5253,2.8339,33.963,985.58,0,1,0,0.9532,1,0,3,0.01533,0.02489,0,0,0,2.3026,0,7.5,7.9889,0,7.9653,3.6966,0,0,1,0,2.0202,5.7349,5.3888,-1
5.4056,3.7136,0,5.5678,5.4154,5.507,5.4056,0,5.4362,0,-43.157,0,0,5.4159,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,4.2946,4.4873,-26.698,1000,0,1,-0.28007,0,0,0,3,0,0,0,0,0,4.4998,0,4.7,8.4183,0,8.4068,4.5785,0,0,2,1,0,0,10.05,-1
5.0728,3.7136,56.35,2.5617,4.255,4.2052,0,0,0,2.9997,0,6.837,0,5.0686,0,6.96,1,0,0,0,1,0,0,0,0,0,50,0,0.7552,0.3969,0,0.7552,50,0,0,3.7867,4.1486,-55.465,1000,0,0,-0.246,0,0,20,3.1485,0.01942,1.4597,0,0,0,0,0,8,9.3775,0,9.3793,4.6001,0,2.3026,1,1,0,0,10.05,-1
4.6052,3.7136,0,5.5678,0,0,0,0,0,0,-11.13,0,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2995,-0.1497,0,0,0.1761,4.6052,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,3,9,0,0,7.5,8.9227,0,8.922,4.6151,0,0,1,1,0,0,10.05,-1
5.8281,0,377.83,4.2844,3.5066,0,0,0,4.6052,0,0,33.333,0,0,0,7.1104,1,0,0,0,1,0,0,0,0,0,50,3.346,6.7431,6.7431,0,6.7431,50,0,0,3.6429,3.6429,-61.799,1000,2.0809,1,0,4.33,0,20,3.4657,0.21333,0.94198,0,0,0,0,0,1.5,7.0395,0,7.0564,4.3445,0,2.3026,0,0,2.2773,2.6802,3.3499,-1
4.6052,3.7136,0,5.5678,4.0531,4.1345,0,0,4.0236,0,-9.757,0,0,0,0,6.9014,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0534,-0.099,0,0,0.8666,0,3.9457,4.4632,-48.286,1000,0,1,-0.95674,0,0,4.2179,3,0,0,4,-1,1,3.6889,0,4.5,8.3988,0,8.4118,4.6022,0,0,1,1,0,0,10.05,-1
4.6052,3.305,7.6,1,3.2235,0,0,2.4048,0,0,0,16.963,3.7619,2.565,4.1927,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7574,3.9168,4.2962,-49.762,326.76,1.2137,0,-2.9768,0,1,20,3,0,0,0,0,0,4.0943,0,2,7.5494,0,7.5953,4.5641,0,0,0,1,0,0,10.05,-1
7.4955,1.649,0,2.4474,3.912,3.843,3.912,0,3.912,0,0,6.667,4.0413,0,4.6052,6.8096,1,0,0,0,1,0,0,0,0,0,34.997,35.703,35.697,39.254,-7.6599,0,0,11.975,1.1381,0.0416,0.5107,1.042,0.97,0,1,0,0.3793,1,0,5.0987,0.819,0.91007,0,0,0,2.3026,0,2,5.1753,0,5.299,2.2867,0,0,2,0,2.2858,6.0385,1.3439,-1
7.6175,2.5642,0,2.8448,4.3641,4.4441,3.912,0,4.876,0,-13.087,0,3.3673,0,4.6052,6.7813,1,0,0,0,1,0,0,0,0,0,39.671,15.256,25.806,24.526,0,2.3783,0,28.556,0.3495,0.46704,0.32469,0.277,0.2,0,1,0,0.07778,1,0,5.7699,0.45786,1.5761,0,0,0,2.3026,0,7,8.5082,0,8.5105,4.2738,0,0,1,0,2.1829,4.901,7.0216,-1
7.0858,2.5625,1225.9,2.0358,4.6052,3.912,3.912,0,5.5215,0,0,100,4.1741,5.1445,1.6393,7.4492,1,0,0,0,1,0,0,0,0,0,22.897,4.0453,7.1872,7.1872,0,7.1872,0,22.897,1.6713,3.7068,3.7068,-59.275,896.45,2.2344,1,0,4.9926,1,20,4.7749,0.79,0.99177,0,0,0,2.3026,0,1.5,5.6288,0,5.7209,2.9733,0,0,1,0,1.981,2.8538,1.6555,-1
4.9074,3.6825,69.36,5.5678,3.9055,3.5075,4.9074,0,0,2.6196,0,32.617,4.4493,4.9074,4.1471,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.1453,0,0,1.047,1,20,3,0,0,0,0,0,3.6889,0,7.5,8.9112,0,8.9045,4.6038,0,0,2,1,0,0,10.05,-1
6.8285,3.4766,535.47,5.5678,6.0557,5.6514,6.8285,0,0,0,0,200,6.3415,5.1471,4.3419,7.1279,1,0,0,0,1,0,0,0,0,0,0,50,0.5772,0.4324,0,0.5772,50,0,4.6052,4.194,4.301,-33.715,662.4,1.1102,0,-0.308,0,1,19.919,3,0,0,0,0,0,4.382,0,5,8.3967,0,8.3129,4.4959,0,0,1,0,0.93952,1.2966,6.5243,-1
6.7667,0.30937,6.95,1,3.4012,3.373,3.2189,0,3.2189,0,0,1.667,4.7065,0,4.6052,6.8779,0,0,0,0,1,0,0,0,0,0,33.738,34.007,28.341,29.668,-2.7316,0,0,22.465,2.4286,1.4035,0.71423,4.07,12.87,0,1,0,1.2296,1,4.4264,5.0146,1.506,1.7341,0,0,0,2.9957,0,1,3.1958,0,4.8793,1.2363,0,0,2,0,2.3026,4.4172,1,-1
6.7642,2.5202,868.3,5.5678,6.0403,5.6345,4.8283,0,6.9078,0,0,200,3.8959,5.4282,1.2694,7.3184,1,0,0,0,1,0,0,0,0,0,5.9301,0.6338,1.3277,1.0858,0,0.9684,0,5.9301,1.7967,3.908,4.0516,-42.913,883.05,1.1788,1,-0.2904,0,1,10.835,4.9388,0.21477,1.6115,0,0,0,3.6889,0,6.5,8.6454,0,8.6365,4.4824,0,0,1,0,2.0277,2.4482,7.3411,-1
7.89,0.92119,0,1.8092,4.0719,4.0916,4.0943,0,4.0254,0,-2.333,0,2.7081,0,4.6052,6.8604,1,0,0,7.7472,0,1,0,0,0,0,43.506,46.894,44.759,44.279,0,0.9415,0,6.1602,0.56222,0.18702,0.09277,0.187,0.03,0,1,0,0.08523,1,0,6.0483,1.5121,1.5856,0,0,0,2.3026,0,2.8,4.8829,0,4.8649,1.743,0,0,2,0,2.2517,6.6776,1.1249,1
7.7313,0,10.16,1.7199,4.3307,4.0012,4.382,0,3.8712,0,0,42.667,2.5455,0,4.6052,6.9131,1,0,0,7.854,0,1,0,0,0,0,27.481,46.396,29.085,40.395,-20,0,0,27.942,0.56398,0.18711,0.09376,0.187,0.03,0,1,0,0.0559,1,0,5.847,0.76933,1.5194,0,0,0,2.3026,0,4.5,7.7139,0,7.7059,3.9272,0,0,1,0,2.2652,6.4307,4.7208,-1
4.9076,3.7121,0,5.5678,4.7572,4.991,4.9076,0,4.5853,0,-61.33,0,3.9714,4.9247,2.7832,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7411,4.3962,4.5844,-18.856,334.73,1.0556,0,-0.4628,0,1,19.608,3,0,0,0,0,0,4.6052,0,3,7.9635,0,7.9602,4.5727,0,0,2,1,0,0,10.05,-1
4.6052,3.7136,0,5.5678,0,0,0,0,0,0,-14.913,0,0,0,0,6.918,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6261,0,0,0,0,4.6052,0,3.9297,-100,1000,0,1,-0.6372,0,0,0,3,0,0,0,3,9,0,0,8,9.0478,0,9.0445,4.6151,0,0,2,1,0,0,10.05,-1
8.1254,3.7136,375.52,1,4.1997,4.2365,0,0,5.2983,0,-5,0,4.6895,2.7726,2.4647,7.5557,1,0,0,0,1,0,0,0,0,0,50,16.644,50,42.409,0,15.429,0,33.357,1.1168,0.17569,2.2998,-18.619,126.84,2.1819,1,-7.9846,0,1,20,6.3155,0.73747,1.6368,0,0,0,3.4012,0,7.5,8.2786,0,8.3238,3.98,0,2.3026,0,0,2.2269,7.1756,6.3327,-1
